#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp_2
## Courbe 1
## resp_3
## Courbe 2
## resp_4
## Courbe 3
## resp_5
## Courbe 4
## resp_6
## Courbe 5
## resp_7
## Courbe 6
## resp_8
## Courbe 7
## resp_9
## Courbe 8
## resp_10
## Courbe 9
## resp_11
## Courbe 10
## resp_12
## Courbe 11
## resp_13
## Courbe 12
## resp_14
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I     
 1.16730E+03   0.00000E+00   5.62804E+00   0.00000E+00   4.13243E+00   0.00000E+00  -4.23801E+00   0.00000E+00  -5.55870E+00   0.00000E+00   2.36742E+00   0.00000E+00   6.35535E+00   0.00000E+00  -2.28788E-01   0.00000E+00  -6.43231E+00   0.00000E+00  -1.93562E+00   0.00000E+00   5.78145E+00   0.00000E+00   3.88314E+00   0.00000E+00  -4.46657E+00   0.00000E+00  -5.35296E+00
 1.17570E+03   0.00000E+00   4.58677E+00   0.00000E+00   3.83998E+00   0.00000E+00  -3.33326E+00   0.00000E+00  -4.92868E+00   0.00000E+00   1.72362E+00   0.00000E+00   5.49158E+00   0.00000E+00   6.98191E-02   0.00000E+00  -5.46875E+00   0.00000E+00  -1.85570E+00   0.00000E+00   4.86313E+00   0.00000E+00   3.44557E+00   0.00000E+00  -3.73102E+00   0.00000E+00  -4.63605E+00
 1.18420E+03   0.00000E+00   3.81145E+00   0.00000E+00   3.63391E+00   0.00000E+00  -2.66163E+00   0.00000E+00  -4.47660E+00   0.00000E+00   1.24449E+00   0.00000E+00   4.87055E+00   0.00000E+00   2.97334E-01   0.00000E+00  -4.77641E+00   0.00000E+00  -1.80926E+00   0.00000E+00   4.20402E+00   0.00000E+00   3.14153E+00   0.00000E+00  -3.20362E+00   0.00000E+00  -4.13138E+00
 1.19280E+03   0.00000E+00   3.20740E+00   0.00000E+00   3.48760E+00   0.00000E+00  -2.13912E+00   0.00000E+00  -4.14326E+00   0.00000E+00   8.69395E-01   0.00000E+00   4.40968E+00   0.00000E+00   4.81953E-01   0.00000E+00  -4.26197E+00   0.00000E+00  -1.78796E+00   0.00000E+00   3.71436E+00   0.00000E+00   2.92749E+00   0.00000E+00  -2.81200E+00   0.00000E+00  -3.76766E+00
 1.20140E+03   0.00000E+00   2.72410E+00   0.00000E+00   3.38710E+00   0.00000E+00  -1.72075E+00   0.00000E+00  -3.89719E+00   0.00000E+00   5.65720E-01   0.00000E+00   4.06485E+00   0.00000E+00   6.38975E-01   0.00000E+00  -3.87546E+00   0.00000E+00  -1.78747E+00   0.00000E+00   3.34598E+00   0.00000E+00   2.78025E+00   0.00000E+00  -2.51729E+00   0.00000E+00  -3.50675E+00
 1.21010E+03   0.00000E+00   2.31976E+00   0.00000E+00   3.32217E+00   0.00000E+00  -1.36942E+00   0.00000E+00  -3.71421E+00   0.00000E+00   3.06392E-01   0.00000E+00   3.80190E+00   0.00000E+00   7.81708E-01   0.00000E+00  -3.57816E+00   0.00000E+00  -1.80571E+00   0.00000E+00   3.06161E+00   0.00000E+00   2.68298E+00   0.00000E+00  -2.28942E+00   0.00000E+00  -3.32018E+00
 1.21880E+03   0.00000E+00   1.97515E+00   0.00000E+00   3.28860E+00   0.00000E+00  -1.06775E+00   0.00000E+00  -3.58347E+00   0.00000E+00   7.84832E-02   0.00000E+00   3.60513E+00   0.00000E+00   9.16744E-01   0.00000E+00  -3.35204E+00   0.00000E+00  -1.84205E+00   0.00000E+00   2.84376E+00   0.00000E+00   2.62805E+00   0.00000E+00  -2.11422E+00   0.00000E+00  -3.19479E+00
 1.22760E+03   0.00000E+00   1.66926E+00   0.00000E+00   3.28369E+00   0.00000E+00  -7.96789E-01   0.00000E+00  -3.49560E+00   0.00000E+00  -1.32474E-01   0.00000E+00   3.46038E+00   0.00000E+00   1.05235E+00   0.00000E+00  -3.18062E+00   0.00000E+00  -1.89781E+00   0.00000E+00   2.67634E+00   0.00000E+00   2.61017E+00   0.00000E+00  -1.97865E+00   0.00000E+00  -3.12005E+00
 1.23650E+03   0.00000E+00   1.38972E+00   0.00000E+00   3.30780E+00   0.00000E+00  -5.44940E-01   0.00000E+00  -3.44714E+00   0.00000E+00  -3.35886E-01   0.00000E+00   3.36131E+00   0.00000E+00   1.19476E+00   0.00000E+00  -3.05602E+00   0.00000E+00  -1.97557E+00   0.00000E+00   2.55143E+00   0.00000E+00   2.62838E+00   0.00000E+00  -1.87616E+00   0.00000E+00  -3.09220E+00
 1.24540E+03   0.00000E+00   1.12893E+00   0.00000E+00   3.36259E+00   0.00000E+00  -3.04712E-01   0.00000E+00  -3.43741E+00   0.00000E+00  -5.38276E-01   0.00000E+00   3.30540E+00   0.00000E+00   1.34887E+00   0.00000E+00  -2.97460E+00   0.00000E+00  -2.07830E+00   0.00000E+00   2.46513E+00   0.00000E+00   2.68367E+00   0.00000E+00  -1.80341E+00   0.00000E+00  -3.11065E+00
 1.25440E+03   0.00000E+00   8.74066E-01   0.00000E+00   3.45298E+00   0.00000E+00  -6.34709E-02   0.00000E+00  -3.46798E+00   0.00000E+00  -7.51056E-01   0.00000E+00   3.29158E+00   0.00000E+00   1.52413E+00   0.00000E+00  -2.93361E+00   0.00000E+00  -2.21309E+00   0.00000E+00   2.41402E+00   0.00000E+00   2.78089E+00   0.00000E+00  -1.75733E+00   0.00000E+00  -3.17839E+00
 1.26350E+03   0.00000E+00   6.14931E-01   0.00000E+00   3.58718E+00   0.00000E+00   1.89700E-01   0.00000E+00  -3.54469E+00   0.00000E+00  -9.85193E-01   0.00000E+00   3.32360E+00   0.00000E+00   1.73105E+00   0.00000E+00  -2.93512E+00   0.00000E+00  -2.38968E+00   0.00000E+00   2.39904E+00   0.00000E+00   2.92889E+00   0.00000E+00  -1.73817E+00   0.00000E+00  -3.30350E+00
 1.27260E+03   0.00000E+00   3.42151E-01   0.00000E+00   3.77612E+00   0.00000E+00   4.65545E-01   0.00000E+00  -3.67658E+00   0.00000E+00  -1.25232E+00   0.00000E+00   3.40860E+00   0.00000E+00   1.98173E+00   0.00000E+00  -2.98451E+00   0.00000E+00  -2.62034E+00   0.00000E+00   2.42398E+00   0.00000E+00   3.13991E+00   0.00000E+00  -1.74837E+00   0.00000E+00  -3.49806E+00
 1.28180E+03   0.00000E+00   3.60480E-02   0.00000E+00   4.04256E+00   0.00000E+00   7.86215E-01   0.00000E+00  -3.88266E+00   0.00000E+00  -1.57630E+00   0.00000E+00   3.56190E+00   0.00000E+00   2.30111E+00   0.00000E+00  -3.09364E+00   0.00000E+00  -2.93058E+00   0.00000E+00   2.49751E+00   0.00000E+00   3.43968E+00   0.00000E+00  -1.79369E+00   0.00000E+00  -3.78777E+00
 1.29100E+03   0.00000E+00  -3.25483E-01   0.00000E+00   4.41882E+00   0.00000E+00   1.17805E+00   0.00000E+00  -4.19152E+00   0.00000E+00  -1.98709E+00   0.00000E+00   3.80797E+00   0.00000E+00   2.72209E+00   0.00000E+00  -3.28255E+00   0.00000E+00  -3.35563E+00   0.00000E+00   2.63509E+00   0.00000E+00   3.86520E+00   0.00000E+00  -1.88484E+00   0.00000E+00  -4.21065E+00
 1.30040E+03   0.00000E+00  -7.96613E-01   0.00000E+00   4.98155E+00   0.00000E+00   1.70467E+00   0.00000E+00  -4.67078E+00   0.00000E+00  -2.55640E+00   0.00000E+00   4.20461E+00   0.00000E+00   3.32311E+00   0.00000E+00  -3.59864E+00   0.00000E+00  -3.97926E+00   0.00000E+00   2.87327E+00   0.00000E+00   4.50427E+00   0.00000E+00  -2.04720E+00   0.00000E+00  -4.85689E+00
 1.30970E+03   0.00000E+00  -1.45107E+00   0.00000E+00   5.84688E+00   0.00000E+00   2.45542E+00   0.00000E+00  -5.42503E+00   0.00000E+00  -3.38761E+00   0.00000E+00   4.84294E+00   0.00000E+00   4.21977E+00   0.00000E+00  -4.11785E+00   0.00000E+00  -4.92727E+00   0.00000E+00   3.27148E+00   0.00000E+00   5.49066E+00   0.00000E+00  -2.32249E+00   0.00000E+00  -5.86530E+00
 1.31920E+03   0.00000E+00  -2.52601E+00   0.00000E+00   7.37319E+00   0.00000E+00   3.71366E+00   0.00000E+00  -6.77492E+00   0.00000E+00  -4.80522E+00   0.00000E+00   6.00072E+00   0.00000E+00   5.77203E+00   0.00000E+00  -5.07074E+00   0.00000E+00  -6.58893E+00   0.00000E+00   4.00951E+00   0.00000E+00   7.23651E+00   0.00000E+00  -2.83656E+00   0.00000E+00  -7.66232E+00
 1.32870E+03   0.00000E+00  -4.68890E+00   0.00000E+00   1.05892E+01   0.00000E+00   6.28163E+00   0.00000E+00  -9.64425E+00   0.00000E+00  -7.73250E+00   0.00000E+00   8.48099E+00   0.00000E+00   9.00836E+00   0.00000E+00  -7.12578E+00   0.00000E+00  -1.00802E+01   0.00000E+00   5.60985E+00   0.00000E+00   1.09264E+01   0.00000E+00  -3.95586E+00   0.00000E+00  -1.14758E+01
 1.33830E+03   0.00000E+00  -1.19871E+01   0.00000E+00   2.17223E+01   0.00000E+00   1.50210E+01   0.00000E+00  -1.96242E+01   0.00000E+00  -1.77622E+01   0.00000E+00   1.71432E+01   0.00000E+00   2.01567E+01   0.00000E+00  -1.43277E+01   0.00000E+00  -2.21578E+01   0.00000E+00   1.12337E+01   0.00000E+00   2.37317E+01   0.00000E+00  -7.89740E+00   0.00000E+00  -2.47384E+01
 1.34800E+03   0.00000E+00   6.10670E+01   0.00000E+00  -9.08185E+01   0.00000E+00  -7.27691E+01   0.00000E+00   8.14424E+01   0.00000E+00   8.32626E+01   0.00000E+00  -7.07144E+01   0.00000E+00  -9.23739E+01   0.00000E+00   5.88122E+01   0.00000E+00   9.99506E+01   0.00000E+00  -4.59385E+01   0.00000E+00  -1.05890E+02   0.00000E+00   3.22023E+01   0.00000E+00   1.09621E+02
 1.35770E+03   0.00000E+00   1.03539E+01   0.00000E+00  -1.28341E+01   0.00000E+00  -1.18692E+01   0.00000E+00   1.14329E+01   0.00000E+00   1.32188E+01   0.00000E+00  -9.87250E+00   0.00000E+00  -1.43843E+01   0.00000E+00   8.17445E+00   0.00000E+00   1.53491E+01   0.00000E+00  -6.36320E+00   0.00000E+00  -1.61033E+01   0.00000E+00   4.44861E+00   0.00000E+00   1.65665E+01
 1.36750E+03   0.00000E+00   6.08630E+00   0.00000E+00  -6.33274E+00   0.00000E+00  -6.76527E+00   0.00000E+00   5.60763E+00   0.00000E+00   7.36624E+00   0.00000E+00  -4.81817E+00   0.00000E+00  -7.88262E+00   0.00000E+00   3.97336E+00   0.00000E+00   8.30838E+00   0.00000E+00  -3.08327E+00   0.00000E+00  -8.64038E+00   0.00000E+00   2.15017E+00   0.00000E+00   8.83849E+00
 1.37740E+03   0.00000E+00   4.48334E+00   0.00000E+00  -3.92320E+00   0.00000E+00  -4.86110E+00   0.00000E+00   3.45540E+00   0.00000E+00   5.19357E+00   0.00000E+00  -2.95566E+00   0.00000E+00  -5.47798E+00   0.00000E+00   2.42854E+00   0.00000E+00   5.71161E+00   0.00000E+00  -1.87917E+00   0.00000E+00  -5.89345E+00   0.00000E+00   1.30740E+00   0.00000E+00   5.99777E+00
 1.38740E+03   0.00000E+00   3.63657E+00   0.00000E+00  -2.66802E+00   0.00000E+00  -3.86414E+00   0.00000E+00   2.33875E+00   0.00000E+00   4.06338E+00   0.00000E+00  -1.99255E+00   0.00000E+00  -4.23315E+00   0.00000E+00   1.63188E+00   0.00000E+00   4.37215E+00   0.00000E+00  -1.25953E+00   0.00000E+00  -4.48021E+00   0.00000E+00   8.74361E-01   0.00000E+00   4.53878E+00
 1.39740E+03   0.00000E+00   3.11477E+00   0.00000E+00  -1.90303E+00   0.00000E+00  -3.25624E+00   0.00000E+00   1.66132E+00   0.00000E+00   3.37953E+00   0.00000E+00  -1.41051E+00   0.00000E+00  -3.48421E+00   0.00000E+00   1.15193E+00   0.00000E+00   3.56967E+00   0.00000E+00  -8.87133E-01   0.00000E+00  -3.63610E+00   0.00000E+00   6.14561E-01   0.00000E+00   3.66909E+00
 1.40750E+03   0.00000E+00   2.75753E+00   0.00000E+00  -1.38155E+00   0.00000E+00  -2.84501E+00   0.00000E+00   1.20183E+00   0.00000E+00   2.92090E+00   0.00000E+00  -1.01736E+00   0.00000E+00  -2.98516E+00   0.00000E+00   8.28820E-01   0.00000E+00   3.03748E+00   0.00000E+00  -6.37088E-01   0.00000E+00  -3.07820E+00   0.00000E+00   4.40443E-01   0.00000E+00   3.09558E+00
 1.41760E+03   0.00000E+00   2.50043E+00   0.00000E+00  -1.00384E+00   0.00000E+00  -2.55298E+00   0.00000E+00   8.70697E-01   0.00000E+00   2.59837E+00   0.00000E+00  -7.35232E-01   0.00000E+00  -2.63670E+00   0.00000E+00   5.97762E-01   0.00000E+00   2.66785E+00   0.00000E+00  -4.58759E-01   0.00000E+00  -2.69217E+00   0.00000E+00   3.16497E-01   0.00000E+00   2.69974E+00
 1.42790E+03   0.00000E+00   2.30451E+00   0.00000E+00  -7.09502E-01   0.00000E+00  -2.33377E+00   0.00000E+00   6.13923E-01   0.00000E+00   2.35889E+00   0.00000E+00  -5.17362E-01   0.00000E+00  -2.38007E+00   0.00000E+00   4.19930E-01   0.00000E+00   2.39724E+00   0.00000E+00  -3.21872E-01   0.00000E+00  -2.41077E+00   0.00000E+00   2.21526E-01   0.00000E+00   2.41202E+00
 1.43820E+03   0.00000E+00   2.15483E+00   0.00000E+00  -4.74221E-01   0.00000E+00  -2.16915E+00   0.00000E+00   4.09592E-01   0.00000E+00   2.18134E+00   0.00000E+00  -3.44645E-01   0.00000E+00  -2.19160E+00   0.00000E+00   2.79388E-01   0.00000E+00   2.19991E+00   0.00000E+00  -2.13952E-01   0.00000E+00  -2.20659E+00   0.00000E+00   1.46772E-01   0.00000E+00   2.20395E+00
 1.44860E+03   0.00000E+00   2.03814E+00   0.00000E+00  -2.76120E-01   0.00000E+00  -2.04346E+00   0.00000E+00   2.38183E-01   0.00000E+00   2.04787E+00   0.00000E+00  -2.00208E-01   0.00000E+00  -2.05158E+00   0.00000E+00   1.62159E-01   0.00000E+00   2.05457E+00   0.00000E+00  -1.24116E-01   0.00000E+00  -2.05716E+00   0.00000E+00   8.46212E-02   0.00000E+00   2.05232E+00
 1.45900E+03   0.00000E+00   1.94844E+00   0.00000E+00  -1.04064E-01   0.00000E+00  -1.94940E+00   0.00000E+00   8.96872E-02   0.00000E+00   1.95005E+00   0.00000E+00  -7.53466E-02   0.00000E+00  -1.95060E+00   0.00000E+00   6.09977E-02   0.00000E+00   1.95104E+00   0.00000E+00  -4.67022E-02   0.00000E+00  -1.95164E+00   0.00000E+00   3.11032E-02   0.00000E+00   1.94591E+00
 1.46960E+03   0.00000E+00   1.88003E+00   0.00000E+00   5.46395E-02   0.00000E+00  -1.88043E+00   0.00000E+00  -4.71374E-02   0.00000E+00   1.88061E+00   0.00000E+00   3.95952E-02   0.00000E+00  -1.88077E+00   0.00000E+00  -3.20562E-02   0.00000E+00   1.88089E+00   0.00000E+00   2.44642E-02   0.00000E+00  -1.88123E+00   0.00000E+00  -1.80928E-02   0.00000E+00   1.87565E+00
 1.48020E+03   0.00000E+00   1.83220E+00   0.00000E+00   2.04686E-01   0.00000E+00  -1.83551E+00   0.00000E+00  -1.76578E-01   0.00000E+00   1.83821E+00   0.00000E+00   1.48391E-01   0.00000E+00  -1.84049E+00   0.00000E+00  -1.20173E-01   0.00000E+00   1.84232E+00   0.00000E+00   9.18769E-02   0.00000E+00  -1.84396E+00   0.00000E+00  -6.47258E-02   0.00000E+00   1.83951E+00
 1.49090E+03   0.00000E+00   1.80390E+00   0.00000E+00   3.54886E-01   0.00000E+00  -1.81355E+00   0.00000E+00  -3.06459E-01   0.00000E+00   1.82173E+00   0.00000E+00   2.57777E-01   0.00000E+00  -1.82862E+00   0.00000E+00  -2.08915E-01   0.00000E+00   1.83420E+00   0.00000E+00   1.59856E-01   0.00000E+00  -1.83869E+00   0.00000E+00  -1.11818E-01   0.00000E+00   1.83634E+00
 1.50160E+03   0.00000E+00   1.79659E+00   0.00000E+00   5.11742E-01   0.00000E+00  -1.81624E+00   0.00000E+00  -4.42633E-01   0.00000E+00   1.83308E+00   0.00000E+00   3.72848E-01   0.00000E+00  -1.84728E+00   0.00000E+00  -3.02527E-01   0.00000E+00   1.85878E+00   0.00000E+00   2.31719E-01   0.00000E+00  -1.86783E+00   0.00000E+00  -1.61702E-01   0.00000E+00   1.86864E+00
 1.51250E+03   0.00000E+00   1.81402E+00   0.00000E+00   6.88482E-01   0.00000E+00  -1.84831E+00   0.00000E+00  -5.96865E-01   0.00000E+00   1.87790E+00   0.00000E+00   5.03747E-01   0.00000E+00  -1.90288E+00   0.00000E+00  -4.09394E-01   0.00000E+00   1.92317E+00   0.00000E+00   3.13987E-01   0.00000E+00  -1.93896E+00   0.00000E+00  -2.18951E-01   0.00000E+00   1.94436E+00
 1.52340E+03   0.00000E+00   1.86355E+00   0.00000E+00   8.97018E-01   0.00000E+00  -1.91847E+00   0.00000E+00  -7.79909E-01   0.00000E+00   1.96608E+00   0.00000E+00   6.59862E-01   0.00000E+00  -2.00637E+00   0.00000E+00  -5.37357E-01   0.00000E+00   2.03917E+00   0.00000E+00   4.12801E-01   0.00000E+00  -2.06461E+00   0.00000E+00  -2.87896E-01   0.00000E+00   2.07645E+00
 1.53440E+03   0.00000E+00   1.96016E+00   0.00000E+00   1.16447E+00   0.00000E+00  -2.04484E+00   0.00000E+00  -1.01605E+00   0.00000E+00   2.11859E+00   0.00000E+00   8.62257E-01   0.00000E+00  -2.18119E+00   0.00000E+00  -7.03918E-01   0.00000E+00   2.23228E+00   0.00000E+00   5.41819E-01   0.00000E+00  -2.27186E+00   0.00000E+00  -3.78146E-01   0.00000E+00   2.29308E+00
 1.54550E+03   0.00000E+00   2.13493E+00   0.00000E+00   1.54072E+00   0.00000E+00  -2.26478E+00   0.00000E+00  -1.35007E+00   0.00000E+00   2.37844E+00   0.00000E+00   1.14983E+00   0.00000E+00  -2.47524E+00   0.00000E+00  -9.41447E-01   0.00000E+00   2.55449E+00   0.00000E+00   7.26329E-01   0.00000E+00  -2.61592E+00   0.00000E+00  -5.07511E-01   0.00000E+00   2.65155E+00
 1.55660E+03   0.00000E+00   2.45781E+00   0.00000E+00   2.13431E+00   0.00000E+00  -2.66228E+00   0.00000E+00  -1.87944E+00   0.00000E+00   2.84221E+00   0.00000E+00   1.60733E+00   0.00000E+00  -2.99610E+00   0.00000E+00  -1.32048E+00   0.00000E+00   3.12251E+00   0.00000E+00   1.02146E+00   0.00000E+00  -3.22064E+00   0.00000E+00  -7.14831E-01   0.00000E+00   3.28044E+00
 1.56790E+03   0.00000E+00   3.15672E+00   0.00000E+00   3.29922E+00   0.00000E+00  -3.51137E+00   0.00000E+00  -2.92193E+00   0.00000E+00   3.82533E+00   0.00000E+00   2.51088E+00   0.00000E+00  -4.09514E+00   0.00000E+00  -2.07084E+00   0.00000E+00   4.31764E+00   0.00000E+00   1.60680E+00   0.00000E+00  -4.49076E+00   0.00000E+00  -1.12660E+00   0.00000E+00   4.59988E+00
 1.57920E+03   0.00000E+00   5.32595E+00   0.00000E+00   6.71939E+00   0.00000E+00  -6.12650E+00   0.00000E+00  -5.98961E+00   0.00000E+00   6.83999E+00   0.00000E+00   5.17481E+00   0.00000E+00  -7.45643E+00   0.00000E+00  -4.28659E+00   0.00000E+00   7.96702E+00   0.00000E+00   3.33737E+00   0.00000E+00  -8.36543E+00   0.00000E+00  -2.34518E+00   0.00000E+00   8.62274E+00
 1.59060E+03   0.00000E+00  -1.25169E+03   0.00000E+00  -1.92812E+03   0.00000E+00   1.50398E+03   0.00000E+00   1.73132E+03   0.00000E+00  -1.73052E+03   0.00000E+00  -1.50489E+03   0.00000E+00   1.92743E+03   0.00000E+00   1.25269E+03   0.00000E+00  -2.09134E+03   0.00000E+00  -9.79002E+02   0.00000E+00   2.21966E+03   0.00000E+00   6.89697E+02   0.00000E+00  -2.30409E+03
 1.60210E+03   0.00000E+00  -3.51055E+00   0.00000E+00  -6.73796E+00   0.00000E+00   4.47145E+00   0.00000E+00   6.10019E+00   0.00000E+00  -5.34151E+00   0.00000E+00  -5.33834E+00   0.00000E+00   6.10291E+00   0.00000E+00   4.46789E+00   0.00000E+00  -6.74013E+00   0.00000E+00  -3.50643E+00   0.00000E+00   7.24095E+00   0.00000E+00   2.47731E+00   0.00000E+00  -7.57546E+00
 1.61370E+03   0.00000E+00  -1.35782E+00   0.00000E+00  -3.35938E+00   0.00000E+00   1.87661E+00   0.00000E+00   3.06949E+00   0.00000E+00  -2.35073E+00   0.00000E+00  -2.70639E+00   0.00000E+00   2.76877E+00   0.00000E+00   2.27872E+00   0.00000E+00  -3.12074E+00   0.00000E+00  -1.79661E+00   0.00000E+00   3.39858E+00   0.00000E+00   1.27335E+00   0.00000E+00  -3.58647E+00
 1.62530E+03   0.00000E+00  -6.60081E-01   0.00000E+00  -2.22496E+00   0.00000E+00   1.02987E+00   0.00000E+00   2.05372E+00   0.00000E+00  -1.37131E+00   0.00000E+00  -1.82574E+00   0.00000E+00   1.67484E+00   0.00000E+00   1.54730E+00   0.00000E+00  -1.93208E+00   0.00000E+00  -1.22605E+00   0.00000E+00   2.13611E+00   0.00000E+00   8.71973E-01   0.00000E+00  -2.27557E+00
 1.63710E+03   0.00000E+00  -3.19270E-01   0.00000E+00  -1.64288E+00   0.00000E+00   6.11916E-01   0.00000E+00   1.53382E+00   0.00000E+00  -8.85236E-01   0.00000E+00  -1.37608E+00   0.00000E+00   1.13044E+00   0.00000E+00   1.17464E+00   0.00000E+00  -1.33975E+00   0.00000E+00  -9.35883E-01   0.00000E+00   1.50666E+00   0.00000E+00   6.68144E-01   0.00000E+00  -1.62184E+00
 1.64890E+03   0.00000E+00  -1.25264E-01   0.00000E+00  -1.29016E+00   0.00000E+00   3.70404E-01   0.00000E+00   1.21973E+00   0.00000E+00  -6.02260E-01   0.00000E+00  -1.10525E+00   0.00000E+00   8.12352E-01   0.00000E+00   9.50836E-01   0.00000E+00  -9.93089E-01   0.00000E+00  -7.62045E-01   0.00000E+00   1.13805E+00   0.00000E+00   5.46271E-01   0.00000E+00  -1.23896E+00
 1.66080E+03   0.00000E+00  -2.62175E-03   0.00000E+00  -1.04969E+00   0.00000E+00   2.14593E-01   0.00000E+00   1.00632E+00   0.00000E+00  -4.17902E-01   0.00000E+00  -9.21892E-01   0.00000E+00   6.04151E-01   0.00000E+00   7.99837E-01   0.00000E+00  -7.65738E-01   0.00000E+00  -6.45121E-01   0.00000E+00   8.96152E-01   0.00000E+00   4.64505E-01   0.00000E+00  -9.87694E-01
 1.67280E+03   0.00000E+00   7.93703E-02   0.00000E+00  -8.73734E-01   0.00000E+00   1.07535E-01   0.00000E+00   8.50702E-01   0.00000E+00  -2.89607E-01   0.00000E+00  -7.88720E-01   0.00000E+00   4.58410E-01   0.00000E+00   6.90611E-01   0.00000E+00  -6.06214E-01   0.00000E+00  -5.60856E-01   0.00000E+00   7.26314E-01   0.00000E+00   4.05758E-01   0.00000E+00  -8.11286E-01
 1.68490E+03   0.00000E+00   1.36023E-01   0.00000E+00  -7.38241E-01   0.00000E+00   3.07772E-02   0.00000E+00   7.31267E-01   0.00000E+00  -1.96093E-01   0.00000E+00  -6.86938E-01   0.00000E+00   3.51385E-01   0.00000E+00   6.07503E-01   0.00000E+00  -4.88717E-01   0.00000E+00  -4.97012E-01   0.00000E+00   6.01127E-01   0.00000E+00   3.61407E-01   0.00000E+00  -6.81276E-01
 1.69700E+03   0.00000E+00   1.75486E-01   0.00000E+00  -6.30549E-01   0.00000E+00  -2.54673E-02   0.00000E+00   6.36596E-01   0.00000E+00  -1.26080E-01   0.00000E+00  -6.06582E-01   0.00000E+00   2.70479E-01   0.00000E+00   5.42194E-01   0.00000E+00  -3.99549E-01   0.00000E+00  -4.47072E-01   0.00000E+00   5.06021E-01   0.00000E+00   3.26854E-01   0.00000E+00  -5.82516E-01
 1.70930E+03   0.00000E+00   2.03325E-01   0.00000E+00  -5.40753E-01   0.00000E+00  -6.81161E-02   0.00000E+00   5.57780E-01   0.00000E+00  -7.14374E-02   0.00000E+00  -5.39907E-01   0.00000E+00   2.06517E-01   0.00000E+00   4.88239E-01   0.00000E+00  -3.28668E-01   0.00000E+00  -4.06003E-01   0.00000E+00   4.30283E-01   0.00000E+00   2.98557E-01   0.00000E+00  -5.03855E-01
 1.72160E+03   0.00000E+00   2.22038E-01   0.00000E+00  -4.65112E-01   0.00000E+00  -1.00131E-01   0.00000E+00   4.91359E-01   0.00000E+00  -2.87421E-02   0.00000E+00  -4.83821E-01   0.00000E+00   1.55635E-01   0.00000E+00   4.43003E-01   0.00000E+00  -2.71822E-01   0.00000E+00  -3.71705E-01   0.00000E+00   3.69342E-01   0.00000E+00   2.75014E-01   0.00000E+00  -4.40498E-01
 1.73410E+03   0.00000E+00   2.33729E-01   0.00000E+00  -3.98792E-01   0.00000E+00  -1.24337E-01   0.00000E+00   4.32908E-01   0.00000E+00   5.50182E-03   0.00000E+00  -4.34419E-01   0.00000E+00   1.13745E-01   0.00000E+00   4.03196E-01   0.00000E+00  -2.24421E-01   0.00000E+00  -3.41588E-01   0.00000E+00   3.18214E-01   0.00000E+00   2.54392E-01   0.00000E+00  -3.87197E-01
 1.74660E+03   0.00000E+00   2.39166E-01   0.00000E+00  -3.40271E-01   0.00000E+00  -1.41694E-01   0.00000E+00   3.80877E-01   0.00000E+00   3.25055E-02   0.00000E+00  -3.90196E-01   0.00000E+00   7.93517E-02   0.00000E+00   3.67448E-01   0.00000E+00  -1.84687E-01   0.00000E+00  -3.14500E-01   0.00000E+00   2.74869E-01   0.00000E+00   2.35837E-01   0.00000E+00  -3.41734E-01
 1.75920E+03   0.00000E+00   2.38731E-01   0.00000E+00  -2.86996E-01   0.00000E+00  -1.53023E-01   0.00000E+00   3.32720E-01   0.00000E+00   5.35765E-02   0.00000E+00  -3.48733E-01   0.00000E+00   5.06538E-02   0.00000E+00   3.33594E-01   0.00000E+00  -1.50358E-01   0.00000E+00  -2.88650E-01   0.00000E+00   2.36652E-01   0.00000E+00   2.18035E-01   0.00000E+00  -3.01170E-01
 1.77190E+03   0.00000E+00   2.31931E-01   0.00000E+00  -2.37277E-01   0.00000E+00  -1.58172E-01   0.00000E+00   2.86479E-01   0.00000E+00   6.90357E-02   0.00000E+00  -3.07959E-01   0.00000E+00   2.67818E-02   0.00000E+00   2.99626E-01   0.00000E+00  -1.20006E-01   0.00000E+00  -2.62284E-01   0.00000E+00   2.01630E-01   0.00000E+00   1.99650E-01   0.00000E+00  -2.63186E-01
 1.78470E+03   0.00000E+00   2.17167E-01   0.00000E+00  -1.89455E-01   0.00000E+00  -1.55955E-01   0.00000E+00   2.39884E-01   0.00000E+00   7.83669E-02   0.00000E+00  -2.65231E-01   0.00000E+00   7.41741E-03   0.00000E+00   2.62832E-01   0.00000E+00  -9.24254E-02   0.00000E+00  -2.32936E-01   0.00000E+00   1.67779E-01   0.00000E+00   1.78755E-01   0.00000E+00  -2.25117E-01
